0.04847359,4,0.01,4
0.001577192,4,0.005,4
0.003800483,4,0.004,4
1.962061295,2,16,0.125
0.580769241,5,0,1
0.778575886,5,0,1
1.375645624,2,36,0.0417
0.860672692,2,4,0.125
0.481932234,5,0,1
0.972432156,5,0,1
0.007074977,2,1,0.5
5.266608241,2,12.25,0.5714
0.581105302,3,0.4,0.2
0.030061147,5,0,0.15
0.003862545,5,0,0.15
0.004595885,5,0,1
